#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:03.162516868Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/.command.trace,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:03.329217314Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:03.332717486Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.log,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:03.913454477Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.fna,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:10.358645017Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.IS.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:10.578069501Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.IS.tmp.32.blast,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:18.441471467Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.IS.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:18.443702248Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.IS.tmp.32.blast,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:18.445267468Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.AMR.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:18.607520032Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.AMR.tmp.32.blast,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:23.884877991Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.AMR.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:23.887401462Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.AMR.tmp.32.blast,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:23.889017853Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.sprot.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:24.108422486Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.sprot.tmp.32.blast,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:50.680816783Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.sprot.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:50.683693155Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.sprot.tmp.32.blast,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:50.690322077Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.HAMAP.hmm.tmp.32.faa,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:34:50.860885575Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.HAMAP.hmm.tmp.32.hmmer3,59269,576
,,0,2024-01-26T11:17:47.450137427Z,2024-02-25T11:17:47.450137427Z,2024-02-24T23:35:04.299581783Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/32/5c6e409e5305dc7907ee2e94fa34e8/MEGAHIT-MaxBin2-CAPES_S11.013/MEGAHIT-MaxBin2-CAPES_S11.013.HAMAP.hmm.tmp.32.faa,59269,576
