#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.936149186Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/.command.trace,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.956400758Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.962383858Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.966212739Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.969191894Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_s_aureus.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.972532139Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_default.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.976147484Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_human.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.979284093Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.982244197Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_primates.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.985496801Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.988887418Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_fly.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.992995108Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,2833578,286
,,0,2024-01-26T11:17:29.32572898Z,2024-02-25T11:17:29.32572898Z,2024-02-24T23:08:28.995475497Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.18.fa) (286),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/aa/85ad97690bb19308e51d2021d0d319/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,2833578,286
