#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2024-01-26T11:17:57.650714479Z,2024-02-25T11:17:57.650714479Z,2024-02-24T23:02:48.78401766Z,29,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2623583,356
,,1,files_input_total_size,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2024-01-26T11:17:57.650714479Z,2024-02-25T11:17:57.650714479Z,2024-02-24T23:02:48.78401766Z,67165694,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2623583,356
,,2,files_output_num,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2024-01-26T11:17:57.650714479Z,2024-02-25T11:17:57.650714479Z,2024-02-24T23:04:24.345188602Z,400,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2623583,356
,,3,files_output_total_size,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2024-01-26T11:17:57.650714479Z,2024-02-25T11:17:57.650714479Z,2024-02-24T23:04:24.345188602Z,30092924,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2623583,356
,,4,max_cpus,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2024-01-26T11:17:57.650714479Z,2024-02-25T11:17:57.650714479Z,2024-02-24T23:02:50.782289977Z,1,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2623583,356
,,5,max_mem,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2024-01-26T11:17:57.650714479Z,2024-02-25T11:17:57.650714479Z,2024-02-24T23:02:50.782289977Z,7516192768,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S21) (356),2623583,356
