#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2024-01-26T11:17:46.030800391Z,2024-02-25T11:17:46.030800391Z,2024-02-24T23:07:32.301824159Z,9,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2870296,693
,,1,files_input_total_size,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2024-01-26T11:17:46.030800391Z,2024-02-25T11:17:46.030800391Z,2024-02-24T23:07:32.301824159Z,14702,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2870296,693
,,2,files_output_num,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2024-01-26T11:17:46.030800391Z,2024-02-25T11:17:46.030800391Z,2024-02-24T23:07:33.659013551Z,4,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2870296,693
,,3,files_output_total_size,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2024-01-26T11:17:46.030800391Z,2024-02-25T11:17:46.030800391Z,2024-02-24T23:07:33.659013551Z,11652,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2870296,693
,,4,max_cpus,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2024-01-26T11:17:46.030800391Z,2024-02-25T11:17:46.030800391Z,2024-02-24T23:07:33.659013551Z,1,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2870296,693
,,5,max_mem,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2024-01-26T11:17:46.030800391Z,2024-02-25T11:17:46.030800391Z,2024-02-24T23:07:33.659013551Z,7516192768,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MaxBin2-CAPES_S11) (693),2870296,693
