#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:49:11.488733789Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/.command.trace,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:49:11.695645335Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:49:11.699132702Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.log,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:49:12.169010718Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.fna,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:49:50.797496967Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.IS.tmp.29.faa,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:49:51.462699843Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.IS.tmp.29.blast,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:50:18.788349465Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.IS.tmp.29.faa,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:50:18.790465961Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.IS.tmp.29.blast,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:50:18.794135382Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.AMR.tmp.29.faa,817414,579
,,0,2024-01-26T11:17:47.65381401Z,2024-02-25T11:17:47.65381401Z,2024-02-24T23:50:19.501285608Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016) (579),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4a/7f56e74bfc34fd8ac4c1a75fcaa4fe/MEGAHIT-MaxBin2-CAPES_S11.016/MEGAHIT-MaxBin2-CAPES_S11.016.AMR.tmp.29.blast,817414,579
