#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:16:06.47268101Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/.command.trace,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:16:06.487256503Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bowtie2.log,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:21:35.629865185Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0000.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:21:35.635508544Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0001.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:27:10.068045012Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0002.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:27:10.071876954Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0003.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:32:45.322414599Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0005.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:32:45.326937193Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0004.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:38:27.428306421Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0006.bam,1325614,51
,,0,2024-01-26T11:17:21.347373422Z,2024-02-25T11:17:21.347373422Z,2024-02-24T17:38:27.434687414Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11) (51),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7e/38bc4993a2ef03a198efa9660c394c/MEGAHIT-CAPES_S11-CAPES_S11.bam.tmp.0007.bam,1325614,51
