#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:51:31.878485717Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/.command.trace,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:51:31.896178234Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bowtie2.log,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:54:00.896187697Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0001.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:54:00.903162947Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0000.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:56:36.761354898Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0003.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:56:36.766260093Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0002.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:59:12.430852994Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0004.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T15:59:12.435303046Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0005.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T16:01:45.572994341Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0007.bam,839050,45
,,0,2024-01-26T11:17:21.781527164Z,2024-02-25T11:17:21.781527164Z,2024-02-24T16:01:45.579122115Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/87/60b912f99696816996b7d4af1358ef/MEGAHIT-CAPES_S7-CAPES_S11.bam.tmp.0006.bam,839050,45
