#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:27.75928191Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/.command.trace,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:27.916359938Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:27.919915064Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.log,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:28.38335361Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.fna,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:30.506714917Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.IS.tmp.33.faa,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:30.578289187Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.IS.tmp.33.blast,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:33.909815368Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.IS.tmp.33.faa,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:33.911765372Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.IS.tmp.33.blast,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:33.914017945Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.AMR.tmp.33.faa,3383076,440
,,0,2024-01-26T11:17:51.353177972Z,2024-02-25T11:17:51.353177972Z,2024-02-24T23:17:33.985901916Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.4) (440),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fa/8604c2a234b2822085d85c2d1b6648/MEGAHIT-MetaBAT2-CAPES_S11.4/MEGAHIT-MetaBAT2-CAPES_S11.4.AMR.tmp.33.blast,3383076,440
