#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.2477767Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/.command.trace,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.268495962Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.272698576Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.277039215Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.280364581Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp/log_reg_parameters_s_aureus.cfg,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.284168953Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp/log_reg_parameters_default.cfg,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.287489259Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp/log_reg_parameters_human.cfg,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.294126171Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.298933175Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp/log_reg_parameters_primates.cfg,369032,338
,,0,2024-01-26T11:17:39.777303305Z,2024-02-25T11:17:39.777303305Z,2024-02-24T23:40:25.302021653Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.31.fa) (338),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/d8/52381960d1522e6d72f0af428bb6c9/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,369032,338
