#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:35:44.741306183Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/.command.trace,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:35:44.910761984Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:35:44.914281946Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.log,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:35:45.311405111Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.fna,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:36:23.254244548Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.IS.tmp.33.faa,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:36:24.86009299Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.IS.tmp.33.blast,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:37:25.492489391Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.IS.tmp.33.faa,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:37:25.496151008Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.IS.tmp.33.blast,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:37:25.498679759Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.AMR.tmp.33.faa,146174,539
,,0,2024-01-26T11:17:47.175598929Z,2024-02-25T11:17:47.175598929Z,2024-02-24T23:37:26.903245699Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/fb/d893b5252df1868613279131b1f6a2/MEGAHIT-MaxBin2-CAPES_S11.009/MEGAHIT-MaxBin2-CAPES_S11.009.AMR.tmp.33.blast,146174,539
