#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),2024-01-26T11:17:21.077856226Z,2024-02-25T11:17:21.077856226Z,2024-02-24T18:36:53.083500956Z,8,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),1931888,205
,,1,files_input_total_size,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),2024-01-26T11:17:21.077856226Z,2024-02-25T11:17:21.077856226Z,2024-02-24T18:36:53.083500956Z,291400,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),1931888,205
,,2,files_output_num,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),2024-01-26T11:17:21.077856226Z,2024-02-25T11:17:21.077856226Z,2024-02-24T18:36:55.164588052Z,5,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),1931888,205
,,3,files_output_total_size,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),2024-01-26T11:17:21.077856226Z,2024-02-25T11:17:21.077856226Z,2024-02-24T18:36:55.164588052Z,282940,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),1931888,205
,,4,max_cpus,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),2024-01-26T11:17:21.077856226Z,2024-02-25T11:17:21.077856226Z,2024-02-24T18:36:55.082923081Z,2,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),1931888,205
,,5,max_mem,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),2024-01-26T11:17:21.077856226Z,2024-02-25T11:17:21.077856226Z,2024-02-24T18:36:55.082923081Z,12884901888,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S11) (205),1931888,205
