#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.660674631Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/.command.trace,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.683437715Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.687488858Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.69367113Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.696989178Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp/log_reg_parameters_s_aureus.cfg,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.700744181Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp/log_reg_parameters_default.cfg,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.705131305Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp/log_reg_parameters_human.cfg,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.708865817Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.711975279Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp/log_reg_parameters_primates.cfg,3380679,327
,,0,2024-01-26T11:17:25.665810449Z,2024-02-25T11:17:25.665810449Z,2024-02-24T23:17:26.71508041Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.13.fa) (327),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/57/3add3de261fa8386a8d284e690c71a/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,3380679,327
