#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.140357677Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/MEGAHIT-MaxBin2-CAPES_S21.noclass.pooled.fa,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.14709616Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/MEGAHIT-MaxBin2-CAPES_S21.noclass.remaining.fa,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.185872199Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/MEGAHIT-MaxBin2-CAPES_S21.noclass.pooled.fa.gz,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.309353041Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/MEGAHIT-MaxBin2-CAPES_S21.noclass.pooled.fa,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.317901321Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/MEGAHIT-MaxBin2-CAPES_S21.noclass.remaining.fa.gz,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.336724378Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/MEGAHIT-MaxBin2-CAPES_S21.noclass.remaining.fa,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:28.495239319Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/versions.yml,2408523,257
,,0,2024-01-26T11:17:21.120805182Z,2024-02-25T11:17:21.120805182Z,2024-02-24T22:58:30.513158433Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (MEGAHIT-MaxBin2-CAPES_S21) (257),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/1f/df7e97262cdfa537988bf92aec2e25/.exitcode,2408523,257
