#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),2024-01-26T11:17:47.466406992Z,2024-02-25T11:17:47.466406992Z,2024-02-24T23:34:03.648239257Z,7,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),59269,576
,,1,files_input_total_size,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),2024-01-26T11:17:47.466406992Z,2024-02-25T11:17:47.466406992Z,2024-02-24T23:34:03.648239257Z,636172,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),59269,576
,,2,files_output_num,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),2024-01-26T11:17:47.466406992Z,2024-02-25T11:17:47.466406992Z,2024-02-24T23:35:07.634753875Z,16,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),59269,576
,,3,files_output_total_size,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),2024-01-26T11:17:47.466406992Z,2024-02-25T11:17:47.466406992Z,2024-02-24T23:35:07.634753875Z,6895003,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),59269,576
,,4,max_cpus,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),2024-01-26T11:17:47.466406992Z,2024-02-25T11:17:47.466406992Z,2024-02-24T23:34:06.637733246Z,2,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),59269,576
,,5,max_mem,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),2024-01-26T11:17:47.466406992Z,2024-02-25T11:17:47.466406992Z,2024-02-24T23:34:06.637733246Z,12884901888,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.013) (576),59269,576
