#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:30.784359459Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/.command.trace,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:30.95537303Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:30.958984297Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.log,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:31.428212919Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.fna,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:43.108165633Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.IS.tmp.31.faa,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:43.396841139Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.IS.tmp.31.blast,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:54.093065025Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.IS.tmp.31.faa,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:54.094734569Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.IS.tmp.31.blast,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:54.096380632Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.AMR.tmp.31.faa,3530088,448
,,0,2024-01-26T11:17:52.201139714Z,2024-02-25T11:17:52.201139714Z,2024-02-24T23:20:54.311948544Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S11.9) (448),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/64/2ac1aee506db77e5eadbdccf18db9c/MEGAHIT-MetaBAT2-CAPES_S11.9/MEGAHIT-MetaBAT2-CAPES_S11.9.AMR.tmp.31.blast,3530088,448
