#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.87429894Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/.command.trace,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.900468597Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.906799339Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.911758017Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.916357484Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.921331523Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.92685674Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/log_reg_parameters_default.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.930783605Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/log_reg_parameters_fly.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.935198026Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/log_reg_parameters_human.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.939870615Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/log_reg_parameters_primates.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.944591206Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/cgp/log_reg_parameters_s_aureus.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.948734088Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/extrinsic,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.953790359Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/extrinsic/extrinsic.E.XNT.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.958129388Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/extrinsic/extrinsic-cgp.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.962767376Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/extrinsic/extrinsic.E.XNT.cfg,474175,293
,,0,2024-01-26T11:17:28.747472186Z,2024-02-25T11:17:28.747472186Z,2024-02-24T23:42:28.966479635Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.17.fa) (293),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/5e/bd6a41fac160447776bfd15a0bf66f/augustus_config/extrinsic/extrinsic.E.cfg,474175,293
