#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:15.096752788Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:15.106458652Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.log,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:15.786902679Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.fna,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:18.053643571Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.IS.tmp.30.faa,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:18.125292429Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.IS.tmp.30.blast,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:21.342431983Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.IS.tmp.30.faa,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:21.345453501Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.IS.tmp.30.blast,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:21.347537448Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.AMR.tmp.30.faa,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:21.417187641Z,CREATE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.AMR.tmp.30.blast,3622514,457
,,0,2024-01-26T11:17:55.149048037Z,2024-02-25T11:17:55.149048037Z,2024-02-24T23:22:23.619004731Z,DELETE,file_event,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-CAPES_S7.18) (457),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/a2d5022eb6794b59878b589ed47d43/MEGAHIT-MetaBAT2-CAPES_S7.18/MEGAHIT-MetaBAT2-CAPES_S7.18.AMR.tmp.30.faa,3622514,457
