#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:19:11.021767586Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/.command.trace,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:19:12.046738408Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/NanoPlot_20240225_0219.log,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:49.23851936Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/NanoStats.txt,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:50.580128088Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/WeightedHistogramReadlength.html,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:50.586076419Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/WeightedHistogramReadlength.png,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:51.362307363Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/WeightedLogTransformed_HistogramReadlength.html,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:51.368915526Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/WeightedLogTransformed_HistogramReadlength.png,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:51.965578305Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/Non_weightedHistogramReadlength.html,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:51.972181938Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/Non_weightedHistogramReadlength.png,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:52.660383251Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/Non_weightedLogTransformed_HistogramReadlength.html,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:52.665785775Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/Non_weightedLogTransformed_HistogramReadlength.png,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:53.839048539Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/Yield_By_Length.html,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:53.845345501Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/Yield_By_Length.png,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:55.176348888Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/LengthvsQualityScatterPlot_dot.html,1622559,3
,,0,2024-01-26T11:22:43.796846613Z,2024-02-25T11:22:43.796846613Z,2024-02-25T02:24:55.182792735Z,CREATE,file_event,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),/home/jfechner/test-nfcore-workflows/profile_test_full/nanoseq/work/40/6ecd288c525daaf6c24a9e0bb50828/LengthvsQualityScatterPlot_dot.png,1622559,3
