#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),2024-01-26T11:22:44.110819502Z,2024-02-25T11:22:44.110819502Z,2024-02-25T02:22:01.778551402Z,8,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),1668163,18
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),2024-01-26T11:22:44.110819502Z,2024-02-25T11:22:44.110819502Z,2024-02-25T02:22:01.778551402Z,2376154748,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),1668163,18
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),2024-01-26T11:22:44.110819502Z,2024-02-25T11:22:44.110819502Z,2024-02-25T02:27:34.740356274Z,20,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),1668163,18
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),2024-01-26T11:22:44.110819502Z,2024-02-25T11:22:44.110819502Z,2024-02-25T02:27:34.740356274Z,3048959,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),1668163,18
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),2024-01-26T11:22:44.110819502Z,2024-02-25T11:22:44.110819502Z,2024-02-25T02:22:03.776012859Z,2,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),1668163,18
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),2024-01-26T11:22:44.110819502Z,2024-02-25T11:22:44.110819502Z,2024-02-25T02:22:03.776012859Z,12884901888,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3) (18),1668163,18
