#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:36.181681951Z,200.34,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:38.181488663Z,265.17,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:40.18236077Z,425.89,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:42.181037327Z,664.84,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:44.181975757Z,834.25,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:46.181596346Z,832.86,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:48.180913585Z,944.93,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:50.180776864Z,1022.84,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:52.181081966Z,1116.83,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:54.181538674Z,1146.13,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:56.180735213Z,1159.24,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:18:58.180946555Z,1160,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:19:00.181284301Z,1160.71,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:19:02.18074003Z,1162.93,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
,,0,2024-01-26T11:22:43.502028326Z,2024-02-25T11:22:43.502028326Z,2024-02-25T02:19:04.180960494Z,1162.93,docker_used_memory_mb,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2) (7),1621425,7
