#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),2024-01-26T11:22:43.638535003Z,2024-02-25T11:22:43.638535003Z,2024-02-25T02:22:32.751285806Z,8,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),1676626,13
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),2024-01-26T11:22:43.638535003Z,2024-02-25T11:22:43.638535003Z,2024-02-25T02:22:32.751285806Z,1428179295,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),1676626,13
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),2024-01-26T11:22:43.638535003Z,2024-02-25T11:22:43.638535003Z,2024-02-25T02:23:49.799150091Z,6,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),1676626,13
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),2024-01-26T11:22:43.638535003Z,2024-02-25T11:22:43.638535003Z,2024-02-25T02:23:49.799150091Z,1429259160,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),1676626,13
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),2024-01-26T11:22:43.638535003Z,2024-02-25T11:22:43.638535003Z,2024-02-25T02:22:33.748619317Z,6,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),1676626,13
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),2024-01-26T11:22:43.638535003Z,2024-02-25T11:22:43.638535003Z,2024-02-25T02:22:33.748619317Z,45097156608,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1) (13),1676626,13
