#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),2024-02-15T15:38:18.223546883Z,2024-03-16T15:38:18.223546883Z,2024-03-16T05:03:32.804208315Z,14,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),1544226,4135
,,1,files_input_total_size,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),2024-02-15T15:38:18.223546883Z,2024-03-16T15:38:18.223546883Z,2024-03-16T05:03:32.804208315Z,105217414,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),1544226,4135
,,2,files_output_num,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),2024-02-15T15:38:18.223546883Z,2024-03-16T15:38:18.223546883Z,2024-03-16T05:03:46.804488516Z,26,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),1544226,4135
,,3,files_output_total_size,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),2024-02-15T15:38:18.223546883Z,2024-03-16T15:38:18.223546883Z,2024-03-16T05:03:46.804488516Z,301134247,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),1544226,4135
,,4,max_cpus,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),2024-02-15T15:38:18.223546883Z,2024-03-16T15:38:18.223546883Z,2024-03-16T05:03:46.804488516Z,2,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),1544226,4135
,,5,max_mem,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),2024-02-15T15:38:18.223546883Z,2024-03-16T15:38:18.223546883Z,2024-03-16T05:03:46.804488516Z,1572864000,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_MOSAIC (1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL) (4135),1544226,4135
