#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2024-01-25T10:55:56.660117804Z,2024-02-24T10:55:56.660117804Z,2024-02-24T05:36:17.322211886Z,4,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2883009,73
,,1,files_input_total_size,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2024-01-25T10:55:56.660117804Z,2024-02-24T10:55:56.660117804Z,2024-02-24T05:36:17.322211886Z,37564,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2883009,73
,,2,files_output_num,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2024-01-25T10:55:56.660117804Z,2024-02-24T10:55:56.660117804Z,2024-02-24T05:36:57.208736459Z,538,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2883009,73
,,3,files_output_total_size,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2024-01-25T10:55:56.660117804Z,2024-02-24T10:55:56.660117804Z,2024-02-24T05:36:57.208736459Z,49375634,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2883009,73
,,4,max_cpus,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2024-01-25T10:55:56.660117804Z,2024-02-24T10:55:56.660117804Z,2024-02-24T05:36:32.322145115Z,1,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2883009,73
,,5,max_mem,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2024-01-25T10:55:56.660117804Z,2024-02-24T10:55:56.660117804Z,2024-02-24T05:36:32.322145115Z,6442450944,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),2883009,73
