#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),2024-01-24T01:04:59.596563185Z,2024-02-23T01:04:59.596563185Z,2024-02-22T18:25:40.181532855Z,12,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),4014415,408
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),2024-01-24T01:04:59.596563185Z,2024-02-23T01:04:59.596563185Z,2024-02-22T18:25:40.181532855Z,19241,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),4014415,408
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),2024-01-24T01:04:59.596563185Z,2024-02-23T01:04:59.596563185Z,2024-02-22T18:25:45.794388338Z,6,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),4014415,408
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),2024-01-24T01:04:59.596563185Z,2024-02-23T01:04:59.596563185Z,2024-02-22T18:25:45.794388338Z,11011,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),4014415,408
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),2024-01-24T01:04:59.596563185Z,2024-02-23T01:04:59.596563185Z,2024-02-22T18:25:42.180978732Z,1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),4014415,408
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),2024-01-24T01:04:59.596563185Z,2024-02-23T01:04:59.596563185Z,2024-02-22T18:25:42.180978732Z,6442450944,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2) (408),4014415,408
