#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),2024-01-24T01:04:59.458892459Z,2024-02-23T01:04:59.458892459Z,2024-02-22T23:30:12.200824534Z,33,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),1576832,539
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),2024-01-24T01:04:59.458892459Z,2024-02-23T01:04:59.458892459Z,2024-02-22T23:30:12.200824534Z,5711299,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),1576832,539
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),2024-01-24T01:04:59.458892459Z,2024-02-23T01:04:59.458892459Z,2024-02-22T23:34:30.737739076Z,683,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),1576832,539
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),2024-01-24T01:04:59.458892459Z,2024-02-23T01:04:59.458892459Z,2024-02-22T23:34:30.737739076Z,90342895,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),1576832,539
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),2024-01-24T01:04:59.458892459Z,2024-02-23T01:04:59.458892459Z,2024-02-22T23:30:15.199600425Z,6,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),1576832,539
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),2024-01-24T01:04:59.458892459Z,2024-02-23T01:04:59.458892459Z,2024-02-22T23:30:15.199600425Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),1576832,539
