#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:41:23.267149299Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/.command.trace,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:41:24.6106733Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29.idXML,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:41:24.615274816Z,DELETE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29.idXML,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:41:24.617561519Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29_pin.tsv,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:41:24.619652015Z,DELETE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29_pin.tsv,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:42:03.097073518Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29.idXML,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:42:03.474069071Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29_pin.tsv,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:42:03.476430976Z,DELETE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29_pin.tsv,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:42:03.478597225Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/PBMC007_msms29_pin.tsv,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:42:03.552388859Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/versions.yml,2912214,14
,,0,2024-01-25T10:56:53.712506462Z,2024-02-24T10:56:53.712506462Z,2024-02-24T05:42:03.822004052Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),NFCORE_MHCQUANT:MHCQUANT:OPENMS_COMETADAPTER (6) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/6b/41ced448bdf4a0ecc244754c208488/.exitcode,2912214,14
