#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T11:53:43.615484293Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/.command.trace,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T11:53:45.233022462Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_NanoPlot_20240224_1153.log,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:32.07254205Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_NanoStats.txt,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:35.707670239Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_HistogramReadlength.png,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:36.55109706Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_LogTransformed_HistogramReadlength.png,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:38.425690402Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_Weighted_HistogramReadlength.png,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:39.284634837Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_Weighted_LogTransformed_HistogramReadlength.png,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:40.521671235Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_Dynamic_Histogram_Read_length.html,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:20:57.329421935Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_Yield_By_Length.png,3306682,14
,,0,2024-01-26T11:18:14.322064045Z,2024-02-25T11:18:14.322064045Z,2024-02-24T12:21:13.656770329Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S7) (14),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/0f/c6f7c67730e9ee963484b9b735618b/raw_LengthvsQualityScatterPlot_dot.png,3306682,14
