#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:22:30.075316184Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/.command.trace,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:22:31.185584073Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_NanoPlot_20240224_1122.log,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:12.335517193Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_NanoStats.txt,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:14.062759129Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_HistogramReadlength.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:14.754652523Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_LogTransformed_HistogramReadlength.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:15.180316351Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_Weighted_HistogramReadlength.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:15.936725828Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_Weighted_LogTransformed_HistogramReadlength.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:16.834231497Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_Dynamic_Histogram_Read_length.html,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:30.304830254Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_Yield_By_Length.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:43.031684504Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_LengthvsQualityScatterPlot_dot.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:35:45.684000847Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_LengthvsQualityScatterPlot_kde.png,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:36:03.896793499Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/raw_NanoPlot-report.html,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:36:05.210406382Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/versions.yml,3023890,6
,,0,2024-01-26T11:18:14.156441279Z,2024-02-25T11:18:14.156441279Z,2024-02-24T11:36:07.6753448Z,CREATE,file_event,NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),NFCORE_MAG:MAG:NANOPLOT_RAW (CAPES_S11) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/07/b636080576dc8043e268d520a1bb77/.exitcode,3023890,6
