#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),2024-01-26T11:20:28.418520088Z,2024-02-25T11:20:28.418520088Z,2024-02-25T01:59:57.112547951Z,8,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),1508098,78
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),2024-01-26T11:20:28.418520088Z,2024-02-25T11:20:28.418520088Z,2024-02-25T01:59:57.112547951Z,384385908,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),1508098,78
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),2024-01-26T11:20:28.418520088Z,2024-02-25T11:20:28.418520088Z,2024-02-25T02:00:05.935403129Z,4,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),1508098,78
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),2024-01-26T11:20:28.418520088Z,2024-02-25T11:20:28.418520088Z,2024-02-25T02:00:05.935403129Z,411290643,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),1508098,78
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),2024-01-26T11:20:28.418520088Z,2024-02-25T11:20:28.418520088Z,2024-02-25T01:59:59.109261993Z,6,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),1508098,78
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),2024-01-26T11:20:28.418520088Z,2024-02-25T11:20:28.418520088Z,2024-02-25T01:59:59.109261993Z,38654705664,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP1) (78),1508098,78
