#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),2024-01-26T11:20:28.062169948Z,2024-02-25T11:20:28.062169948Z,2024-02-25T01:35:12.356452385Z,8,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),1316388,35
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),2024-01-26T11:20:28.062169948Z,2024-02-25T11:20:28.062169948Z,2024-02-25T01:35:12.356452385Z,3408552717,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),1316388,35
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),2024-01-26T11:20:28.062169948Z,2024-02-25T11:20:28.062169948Z,2024-02-25T01:36:20.544542493Z,4,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),1316388,35
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),2024-01-26T11:20:28.062169948Z,2024-02-25T11:20:28.062169948Z,2024-02-25T01:36:20.544542493Z,1746243705,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),1316388,35
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),2024-01-26T11:20:28.062169948Z,2024-02-25T11:20:28.062169948Z,2024-02-25T01:35:13.353904098Z,6,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),1316388,35
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),2024-01-26T11:20:28.062169948Z,2024-02-25T11:20:28.062169948Z,2024-02-25T01:35:13.353904098Z,38654705664,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1) (35),1316388,35
