#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:38.410930832Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0005.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:38.440563318Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0001.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:38.446769391Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0003.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:38.476721927Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0004.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:38.528916619Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0000.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:38.546039417Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0002.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:22:46.308404424Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:23:02.234130202Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0000.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:23:02.25429876Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0001.bam,1743419,93
,,0,2024-01-24T01:04:26.474535007Z,2024-02-23T01:04:26.474535007Z,2024-02-22T09:23:02.274492998Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_E2_REP1_T1) (93),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/5a/4dadcfa9c1373a054c90229df89631/INPUT_E2_REP1_T1.Lb.sorted.0002.bam,1743419,93
