#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:38.141656526Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0005.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:38.294096766Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0001.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:38.304849897Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0000.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:38.309162344Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0002.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:38.314593836Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0003.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:38.319358077Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0004.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:46.498665663Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0007.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:46.509674992Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0011.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:46.520385443Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0008.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:46.525285268Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0009.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:46.559850346Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0010.bam,3699307,280
,,0,2024-01-24T01:04:27.54529295Z,2024-02-23T01:04:27.54529295Z,2024-02-22T17:43:46.564776982Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/19/8195f01174f66d4e4ead097c25df12/INPUT_NTKO_REP2.mLb.clN.sorted.0006.bam,3699307,280
