#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:46:57.863451984Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/.command.trace,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:01.611171386Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0000.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:01.645919709Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0004.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:01.679075112Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0005.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:01.714152816Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0001.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:01.761419208Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0002.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:01.807317315Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0003.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:10.904692857Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0009.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:10.942355443Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0008.bam,3728218,285
,,0,2024-01-24T01:04:27.058866438Z,2024-02-23T01:04:27.058866438Z,2024-02-22T17:47:11.027301661Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP1) (285),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/b0/e60c786ae641e5c0881b78666587c8/EZH2_IP_TKO_REP1.mLb.clN.sorted.0010.bam,3728218,285
