#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:06.158921638Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/.command.trace,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:10.028217029Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0005.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:10.053481892Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0003.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:10.080119688Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0002.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:10.135496797Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0004.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:10.189680729Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0000.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:10.2394597Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0001.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:17.962470209Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0011.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:17.969839954Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0008.bam,3687083,279
,,0,2024-01-24T01:04:27.677135964Z,2024-02-23T01:04:27.677135964Z,2024-02-22T17:42:18.006147147Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_TKO_REP2) (279),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/f2/c1f0c9a2f0662a7010a6d16e471a81/INPUT_TKO_REP2.mLb.clN.sorted.0009.bam,3687083,279
