#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:44.079978872Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0004.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:44.122082289Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0001.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:44.141386486Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0002.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:44.150847133Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0000.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:44.159583337Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0003.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:44.16552916Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0005.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:53.715089101Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0011.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:53.795199133Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0008.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:53.832512085Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0006.bam,2019904,118
,,0,2024-01-24T01:04:26.58095266Z,2024-02-23T01:04:26.58095266Z,2024-02-22T11:37:53.83883759Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP1_T1) (118),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cb/69aca468858c6e5c7d0426afb1d4b9/INPUT_NTKO_REP1_T1.Lb.sorted.0007.bam,2019904,118
