#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:44:58.304803583Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/.command.trace,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:02.176809337Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0003.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:02.214587076Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0004.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:02.328343008Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0005.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:02.362946267Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0001.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:02.390044687Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0000.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:02.413053968Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0002.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:11.993773078Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0010.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:12.094434664Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0006.bam,3710628,281
,,0,2024-01-24T01:04:26.940330049Z,2024-02-23T01:04:26.940330049Z,2024-02-22T17:45:12.101160468Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP1) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/1d78ee7b01abf9aa77f971c5ea5383/EZH2_IP_NTKO_REP1.mLb.clN.sorted.0008.bam,3710628,281
