#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),2024-01-24T01:04:27.561669849Z,2024-02-23T01:04:27.561669849Z,2024-02-22T17:43:35.202141427Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),3699307,280
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),2024-01-24T01:04:27.561669849Z,2024-02-23T01:04:27.561669849Z,2024-02-22T17:43:35.202141427Z,7672365520,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),3699307,280
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),2024-01-24T01:04:27.561669849Z,2024-02-23T01:04:27.561669849Z,2024-02-22T17:46:18.515621967Z,4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),3699307,280
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),2024-01-24T01:04:27.561669849Z,2024-02-23T01:04:27.561669849Z,2024-02-22T17:46:18.515621967Z,7686140283,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),3699307,280
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),2024-01-24T01:04:27.561669849Z,2024-02-23T01:04:27.561669849Z,2024-02-22T17:43:36.200361687Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),3699307,280
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),2024-01-24T01:04:27.561669849Z,2024-02-23T01:04:27.561669849Z,2024-02-22T17:43:36.200361687Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (INPUT_NTKO_REP2) (280),3699307,280
