#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),2024-01-24T01:04:27.238503576Z,2024-02-23T01:04:27.238503576Z,2024-02-22T17:39:48.977708088Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),3665514,274
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),2024-01-24T01:04:27.238503576Z,2024-02-23T01:04:27.238503576Z,2024-02-22T17:39:48.977708088Z,556686724,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),3665514,274
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),2024-01-24T01:04:27.238503576Z,2024-02-23T01:04:27.238503576Z,2024-02-22T17:39:56.454109Z,4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),3665514,274
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),2024-01-24T01:04:27.238503576Z,2024-02-23T01:04:27.238503576Z,2024-02-22T17:39:56.454109Z,558117057,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),3665514,274
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),2024-01-24T01:04:27.238503576Z,2024-02-23T01:04:27.238503576Z,2024-02-22T17:39:50.975826849Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),3665514,274
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),2024-01-24T01:04:27.238503576Z,2024-02-23T01:04:27.238503576Z,2024-02-22T17:39:50.975826849Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_IP_E2_REP2) (274),3665514,274
