#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),2024-01-26T11:22:42.693031557Z,2024-02-25T11:22:42.693031557Z,2024-02-25T02:23:50.897787508Z,8,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),1692140,19
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),2024-01-26T11:22:42.693031557Z,2024-02-25T11:22:42.693031557Z,2024-02-25T02:23:50.897787508Z,2376154817,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),1692140,19
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),2024-01-26T11:22:42.693031557Z,2024-02-25T11:22:42.693031557Z,2024-02-25T02:25:49.930290417Z,6,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),1692140,19
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),2024-01-26T11:22:42.693031557Z,2024-02-25T11:22:42.693031557Z,2024-02-25T02:25:49.930290417Z,2377297648,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),1692140,19
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),2024-01-26T11:22:42.693031557Z,2024-02-25T11:22:42.693031557Z,2024-02-25T02:23:52.892055046Z,6,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),1692140,19
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),2024-01-26T11:22:42.693031557Z,2024-02-25T11:22:42.693031557Z,2024-02-25T02:23:52.892055046Z,45097156608,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3) (19),1692140,19
