#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),2024-01-26T11:22:42.921588051Z,2024-02-25T11:22:42.921588051Z,2024-02-25T02:21:10.181952047Z,8,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),1653377,15
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),2024-01-26T11:22:42.921588051Z,2024-02-25T11:22:42.921588051Z,2024-02-25T02:21:10.181952047Z,552784109,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),1653377,15
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),2024-01-26T11:22:42.921588051Z,2024-02-25T11:22:42.921588051Z,2024-02-25T02:22:37.601919803Z,20,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),1653377,15
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),2024-01-26T11:22:42.921588051Z,2024-02-25T11:22:42.921588051Z,2024-02-25T02:22:37.601919803Z,3014927,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),1653377,15
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),2024-01-26T11:22:42.921588051Z,2024-02-25T11:22:42.921588051Z,2024-02-25T02:21:12.176768415Z,2,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),1653377,15
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),2024-01-26T11:22:42.921588051Z,2024-02-25T11:22:42.921588051Z,2024-02-25T02:21:12.176768415Z,12884901888,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2) (15),1653377,15
