#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),2024-01-26T11:22:42.737414566Z,2024-02-25T11:22:42.737414566Z,2024-02-25T02:18:48.11004858Z,8,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),1622559,3
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),2024-01-26T11:22:42.737414566Z,2024-02-25T11:22:42.737414566Z,2024-02-25T02:18:48.11004858Z,2334535805,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),1622559,3
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),2024-01-26T11:22:42.737414566Z,2024-02-25T11:22:42.737414566Z,2024-02-25T02:24:59.588645785Z,20,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),1622559,3
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),2024-01-26T11:22:42.737414566Z,2024-02-25T11:22:42.737414566Z,2024-02-25T02:24:59.588645785Z,3023745,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),1622559,3
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),2024-01-26T11:22:42.737414566Z,2024-02-25T11:22:42.737414566Z,2024-02-25T02:19:13.110417674Z,2,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),1622559,3
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),2024-01-26T11:22:42.737414566Z,2024-02-25T11:22:42.737414566Z,2024-02-25T02:19:13.110417674Z,12884901888,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1) (3),1622559,3
