#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:01:47.026631607Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/.command.trace,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:01:47.046874481Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.gff,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:01:47.051043442Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11_all.txt,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:01:47.054330215Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.faa,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:01:47.056824303Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.fna,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:01.229508061Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.faa.gz,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:01.480677981Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.faa,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:01.490014987Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.fna.gz,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:02.809251147Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.fna,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:02.835789948Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.gff.gz,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:03.086132612Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11.gff,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:03.099434785Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11_all.txt.gz,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:05.197758676Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/CAPES_S11_all.txt,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:05.276398251Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/versions.yml,1205421,50
,,0,2024-01-26T11:16:39.475666132Z,2024-02-25T11:16:39.475666132Z,2024-02-24T17:16:05.896484997Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/4b/07a8bbe0e48a4b12847c994421709c/.exitcode,1205421,50
