#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),2024-01-26T11:16:39.485094289Z,2024-02-25T11:16:39.485094289Z,2024-02-24T17:01:47.399782272Z,8,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),1205421,50
,,1,files_input_total_size,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),2024-01-26T11:16:39.485094289Z,2024-02-25T11:16:39.485094289Z,2024-02-24T17:01:47.399782272Z,146628287,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),1205421,50
,,2,files_output_num,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),2024-01-26T11:16:39.485094289Z,2024-02-25T11:16:39.485094289Z,2024-02-24T17:16:05.933163661Z,7,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),1205421,50
,,3,files_output_total_size,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),2024-01-26T11:16:39.485094289Z,2024-02-25T11:16:39.485094289Z,2024-02-24T17:16:05.933163661Z,232595283,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),1205421,50
,,4,max_cpus,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),2024-01-26T11:16:39.485094289Z,2024-02-25T11:16:39.485094289Z,2024-02-24T17:01:50.397824663Z,1,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),1205421,50
,,5,max_mem,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),2024-01-26T11:16:39.485094289Z,2024-02-25T11:16:39.485094289Z,2024-02-24T17:01:50.397824663Z,6442450944,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11) (50),1205421,50
