#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:33:49.752628546Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/.command.trace,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:33:49.758888945Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.gff,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:33:49.761827238Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21_all.txt,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:33:49.76470685Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.faa,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:33:49.767571531Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.fna,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:01.463234207Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.faa.gz,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:01.682957298Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.faa,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:01.688863176Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.fna.gz,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:02.950638482Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.fna,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:02.96754943Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.gff.gz,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:03.175074113Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21.gff,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:03.182607583Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21_all.txt.gz,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:05.050405911Z,DELETE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/CAPES_S21_all.txt,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:05.093295165Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/versions.yml,1452225,54
,,0,2024-01-26T11:16:39.5252645Z,2024-02-25T11:16:39.5252645Z,2024-02-24T17:43:05.52935914Z,CREATE,file_event,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),NFCORE_MAG:MAG:PRODIGAL (CAPES_S21) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/b0/25137fa4ea259cfb25bb90ce2ee664/.exitcode,1452225,54
