#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:04:14.809820894Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/.command.trace,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:04:14.82650446Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bowtie,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:04:14.873346451Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.3.bt2,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:04:14.87694408Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.4.bt2,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:04:50.395753352Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.1.bt2,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:04:50.399750234Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.2.bt2,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:00.74066013Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.5.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:03.859178486Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.7.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:12.427740351Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.9.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:12.645037156Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.1.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:20.885849995Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.3.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:22.534229468Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.6.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:23.690985581Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.0.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:27.138644925Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.0.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:32.158842931Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.2.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:33.564163818Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.8.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:35.879137779Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.4.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:38.300340744Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.1.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:47.588628752Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.2.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:09:58.641364925Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.3.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:10:08.713736219Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.4.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:10:20.219283474Z,CREATE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.10.sa,2988168,4
,,0,2024-01-26T11:18:22.563154685Z,2024-02-25T11:18:22.563154685Z,2024-02-24T11:10:20.390025106Z,DELETE,file_event,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/ef/ae6990109f26c92ad00cd4f64e2b02/bt2_index_base.5.sa,2988168,4
