#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2024-01-27T15:03:40.265497406Z,2024-02-26T15:03:40.265497406Z,2024-02-25T11:30:10.928728583Z,8,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2465449,2
,,1,files_input_total_size,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2024-01-27T15:03:40.265497406Z,2024-02-26T15:03:40.265497406Z,2024-02-25T11:30:10.928728583Z,12333,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2465449,2
,,2,files_output_num,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2024-01-27T15:03:40.265497406Z,2024-02-26T15:03:40.265497406Z,2024-02-25T11:30:11.635864254Z,4,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2465449,2
,,3,files_output_total_size,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2024-01-27T15:03:40.265497406Z,2024-02-26T15:03:40.265497406Z,2024-02-25T11:30:11.635864254Z,1018,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2465449,2
,,4,max_cpus,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2024-01-27T15:03:40.265497406Z,2024-02-26T15:03:40.265497406Z,2024-02-25T11:30:11.635864254Z,2,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2465449,2
,,5,max_mem,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2024-01-27T15:03:40.265497406Z,2024-02-26T15:03:40.265497406Z,2024-02-25T11:30:11.635864254Z,12884901888,NFCORE_SCRNASEQ:SCRNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_2.0_full.csv) (2),2465449,2
