#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:57:17.886767637Z,2024-02-23T01:57:17.886767637Z,2024-02-21T22:01:06.610109281Z,274.0358,docker_cpu_usage_pct,NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),2134280,516
,,0,2024-01-24T01:57:17.886767637Z,2024-02-23T01:57:17.886767637Z,2024-02-21T22:01:08.609331788Z,210.2087,docker_cpu_usage_pct,NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),2134280,516
,,0,2024-01-24T01:57:17.886767637Z,2024-02-23T01:57:17.886767637Z,2024-02-21T22:01:10.609891283Z,201.76,docker_cpu_usage_pct,NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),2134280,516
,,0,2024-01-24T01:57:17.886767637Z,2024-02-23T01:57:17.886767637Z,2024-02-21T22:01:12.609480909Z,389.5685,docker_cpu_usage_pct,NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),NFCORE_VIRALRECON:ILLUMINA:FASTQC (SAMPLE_30) (516),2134280,516
