#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),2024-01-24T01:57:26.973213295Z,2024-02-23T01:57:26.973213295Z,2024-02-21T20:50:17.361222528Z,9,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),1174725,245
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),2024-01-24T01:57:26.973213295Z,2024-02-23T01:57:26.973213295Z,2024-02-21T20:50:17.361222528Z,70896198,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),1174725,245
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),2024-01-24T01:57:26.973213295Z,2024-02-23T01:57:26.973213295Z,2024-02-21T20:50:25.31405924Z,9,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),1174725,245
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),2024-01-24T01:57:26.973213295Z,2024-02-23T01:57:26.973213295Z,2024-02-21T20:50:25.31405924Z,73150929,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),1174725,245
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),2024-01-24T01:57:26.973213295Z,2024-02-23T01:57:26.973213295Z,2024-02-21T20:50:19.359575413Z,6,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),1174725,245
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),2024-01-24T01:57:26.973213295Z,2024-02-23T01:57:26.973213295Z,2024-02-21T20:50:19.359575413Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_47) (245),1174725,245
