#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:57:25.015188844Z,2024-02-23T01:57:25.015188844Z,2024-02-21T20:44:19.772875153Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/6d/57d21d9cf7fa6891d7b1cf51d2c1a4/SAMPLE_12_1_fastqc.zip,1071229,107
,,0,2024-01-24T01:57:25.015188844Z,2024-02-23T01:57:25.015188844Z,2024-02-21T20:44:19.931512657Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/6d/57d21d9cf7fa6891d7b1cf51d2c1a4/SAMPLE_12_2_fastqc.zip,1071229,107
,,0,2024-01-24T01:57:25.015188844Z,2024-02-23T01:57:25.015188844Z,2024-02-21T20:44:21.268996618Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/6d/57d21d9cf7fa6891d7b1cf51d2c1a4/SAMPLE_12_1_fastqc.html,1071229,107
,,0,2024-01-24T01:57:25.015188844Z,2024-02-23T01:57:25.015188844Z,2024-02-21T20:44:21.273099426Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/6d/57d21d9cf7fa6891d7b1cf51d2c1a4/SAMPLE_12_2_fastqc.html,1071229,107
,,0,2024-01-24T01:57:25.015188844Z,2024-02-23T01:57:25.015188844Z,2024-02-21T20:44:22.156100087Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/6d/57d21d9cf7fa6891d7b1cf51d2c1a4/versions.yml,1071229,107
,,0,2024-01-24T01:57:25.015188844Z,2024-02-23T01:57:25.015188844Z,2024-02-21T20:44:23.569073002Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTQC_TRIM (SAMPLE_12) (107),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/6d/57d21d9cf7fa6891d7b1cf51d2c1a4/.exitcode,1071229,107
