#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2024-01-25T10:56:54.902454723Z,2024-02-24T10:56:54.902454723Z,2024-02-24T05:48:45.741235284Z,10,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2954017,49
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2024-01-25T10:56:54.902454723Z,2024-02-24T10:56:54.902454723Z,2024-02-24T05:48:45.741235284Z,33415501,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2954017,49
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2024-01-25T10:56:54.902454723Z,2024-02-24T10:56:54.902454723Z,2024-02-24T05:48:48.502982381Z,6,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2954017,49
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2024-01-25T10:56:54.902454723Z,2024-02-24T10:56:54.902454723Z,2024-02-24T05:48:48.502982381Z,770027,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2954017,49
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2024-01-25T10:56:54.902454723Z,2024-02-24T10:56:54.902454723Z,2024-02-24T05:48:46.739477439Z,1,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2954017,49
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2024-01-25T10:56:54.902454723Z,2024-02-24T10:56:54.902454723Z,2024-02-24T05:48:46.739477439Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC009_A) (49),2954017,49
