#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2024-01-25T10:56:54.844527646Z,2024-02-24T10:56:54.844527646Z,2024-02-24T05:48:45.7455409Z,10,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2954025,48
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2024-01-25T10:56:54.844527646Z,2024-02-24T10:56:54.844527646Z,2024-02-24T05:48:45.7455409Z,17948433,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2954025,48
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2024-01-25T10:56:54.844527646Z,2024-02-24T10:56:54.844527646Z,2024-02-24T05:48:47.599465214Z,6,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2954025,48
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2024-01-25T10:56:54.844527646Z,2024-02-24T10:56:54.844527646Z,2024-02-24T05:48:47.599465214Z,421314,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2954025,48
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2024-01-25T10:56:54.844527646Z,2024-02-24T10:56:54.844527646Z,2024-02-24T05:48:47.599465214Z,1,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2954025,48
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2024-01-25T10:56:54.844527646Z,2024-02-24T10:56:54.844527646Z,2024-02-24T05:48:47.599465214Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPALIGNERIDENTIFICATION (PBMC007_B) (48),2954025,48
