#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),2024-01-24T01:04:53.931167619Z,2024-02-23T01:04:53.931167619Z,2024-02-22T23:26:35.503028725Z,8,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),1553773,536
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),2024-01-24T01:04:53.931167619Z,2024-02-23T01:04:53.931167619Z,2024-02-22T23:26:35.503028725Z,41948529,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),1553773,536
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),2024-01-24T01:04:53.931167619Z,2024-02-23T01:04:53.931167619Z,2024-02-22T23:26:46.427283213Z,5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),1553773,536
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),2024-01-24T01:04:53.931167619Z,2024-02-23T01:04:53.931167619Z,2024-02-22T23:26:46.427283213Z,404903,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),1553773,536
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),2024-01-24T01:04:53.931167619Z,2024-02-23T01:04:53.931167619Z,2024-02-22T23:26:38.5003993Z,2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),1553773,536
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),2024-01-24T01:04:53.931167619Z,2024-02-23T01:04:53.931167619Z,2024-02-22T23:26:38.5003993Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2) (536),1553773,536
