#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),2024-01-24T01:04:54.315681758Z,2024-02-23T01:04:54.315681758Z,2024-02-22T23:13:34.641322845Z,8,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),1472804,528
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),2024-01-24T01:04:54.315681758Z,2024-02-23T01:04:54.315681758Z,2024-02-22T23:13:34.641322845Z,15919631,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),1472804,528
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),2024-01-24T01:04:54.315681758Z,2024-02-23T01:04:54.315681758Z,2024-02-22T23:13:44.586870798Z,5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),1472804,528
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),2024-01-24T01:04:54.315681758Z,2024-02-23T01:04:54.315681758Z,2024-02-22T23:13:44.586870798Z,407572,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),1472804,528
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),2024-01-24T01:04:54.315681758Z,2024-02-23T01:04:54.315681758Z,2024-02-22T23:13:36.640766619Z,2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),1472804,528
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),2024-01-24T01:04:54.315681758Z,2024-02-23T01:04:54.315681758Z,2024-02-22T23:13:36.640766619Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1) (528),1472804,528
