#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),2024-01-24T01:05:19.188900375Z,2024-02-23T01:05:19.188900375Z,2024-02-22T17:19:35.004538251Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),2024-01-24T01:05:19.188900375Z,2024-02-23T01:05:19.188900375Z,2024-02-22T17:19:35.004538251Z,11038958565,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),2024-01-24T01:05:19.188900375Z,2024-02-23T01:05:19.188900375Z,2024-02-22T17:35:36.922277729Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),2024-01-24T01:05:19.188900375Z,2024-02-23T01:05:19.188900375Z,2024-02-22T17:35:36.922277729Z,535078,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),2024-01-24T01:05:19.188900375Z,2024-02-23T01:05:19.188900375Z,2024-02-22T17:19:36.003009952Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),2024-01-24T01:05:19.188900375Z,2024-02-23T01:05:19.188900375Z,2024-02-22T17:19:36.003009952Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
