#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),2024-01-24T01:05:19.986640877Z,2024-02-23T01:05:19.986640877Z,2024-02-22T17:11:09.22725827Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),3504769,232
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),2024-01-24T01:05:19.986640877Z,2024-02-23T01:05:19.986640877Z,2024-02-22T17:11:09.22725827Z,1367362199,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),3504769,232
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),2024-01-24T01:05:19.986640877Z,2024-02-23T01:05:19.986640877Z,2024-02-22T17:12:46.54292676Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),3504769,232
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),2024-01-24T01:05:19.986640877Z,2024-02-23T01:05:19.986640877Z,2024-02-22T17:12:46.54292676Z,494138,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),3504769,232
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),2024-01-24T01:05:19.986640877Z,2024-02-23T01:05:19.986640877Z,2024-02-22T17:11:10.225531824Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),3504769,232
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),2024-01-24T01:05:19.986640877Z,2024-02-23T01:05:19.986640877Z,2024-02-22T17:11:10.225531824Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2) (232),3504769,232
