#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),2024-01-24T01:05:19.624306865Z,2024-02-23T01:05:19.624306865Z,2024-02-22T17:17:44.781094549Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),3539818,244
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),2024-01-24T01:05:19.624306865Z,2024-02-23T01:05:19.624306865Z,2024-02-22T17:17:44.781094549Z,1478445212,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),3539818,244
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),2024-01-24T01:05:19.624306865Z,2024-02-23T01:05:19.624306865Z,2024-02-22T17:19:31.636279593Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),3539818,244
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),2024-01-24T01:05:19.624306865Z,2024-02-23T01:05:19.624306865Z,2024-02-22T17:19:31.636279593Z,482092,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),3539818,244
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),2024-01-24T01:05:19.624306865Z,2024-02-23T01:05:19.624306865Z,2024-02-22T17:17:46.77954578Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),3539818,244
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),2024-01-24T01:05:19.624306865Z,2024-02-23T01:05:19.624306865Z,2024-02-22T17:17:46.77954578Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2) (244),3539818,244
