#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:36.003009952Z,11.46,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:38.00232082Z,14.42,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:40.002860248Z,15.69,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:42.002289244Z,16.22,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:44.00264194Z,17.52,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:46.003046781Z,18.31,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:49.002681424Z,18.13,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:51.003100459Z,18.09,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:53.002719101Z,18.48,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
,,0,2024-01-24T01:05:19.134249138Z,2024-02-23T01:05:19.134249138Z,2024-02-22T17:19:55.003093119Z,18.51,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2) (252),3553995,252
