#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),2024-01-24T01:05:19.386029866Z,2024-02-23T01:05:19.386029866Z,2024-02-22T15:36:41.716315063Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),3000602,178
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),2024-01-24T01:05:19.386029866Z,2024-02-23T01:05:19.386029866Z,2024-02-22T15:36:41.716315063Z,1236714562,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),3000602,178
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),2024-01-24T01:05:19.386029866Z,2024-02-23T01:05:19.386029866Z,2024-02-22T15:38:36.509618404Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),3000602,178
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),2024-01-24T01:05:19.386029866Z,2024-02-23T01:05:19.386029866Z,2024-02-22T15:38:36.509618404Z,465232,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),3000602,178
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),2024-01-24T01:05:19.386029866Z,2024-02-23T01:05:19.386029866Z,2024-02-22T15:36:43.714675481Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),3000602,178
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),2024-01-24T01:05:19.386029866Z,2024-02-23T01:05:19.386029866Z,2024-02-22T15:36:43.714675481Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP1) (178),3000602,178
