#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),2024-01-24T01:05:19.811503088Z,2024-02-23T01:05:19.811503088Z,2024-02-22T17:21:57.166862229Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),3570107,259
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),2024-01-24T01:05:19.811503088Z,2024-02-23T01:05:19.811503088Z,2024-02-22T17:21:57.166862229Z,11470969630,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),3570107,259
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),2024-01-24T01:05:19.811503088Z,2024-02-23T01:05:19.811503088Z,2024-02-22T17:39:34.774055408Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),3570107,259
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),2024-01-24T01:05:19.811503088Z,2024-02-23T01:05:19.811503088Z,2024-02-22T17:39:34.774055408Z,526628,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),3570107,259
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),2024-01-24T01:05:19.811503088Z,2024-02-23T01:05:19.811503088Z,2024-02-22T17:21:59.165290429Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),3570107,259
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),2024-01-24T01:05:19.811503088Z,2024-02-23T01:05:19.811503088Z,2024-02-22T17:21:59.165290429Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1) (259),3570107,259
