#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2024-01-24T01:05:19.531853024Z,2024-02-23T01:05:19.531853024Z,2024-02-22T15:31:04.97431803Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2966982,166
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2024-01-24T01:05:19.531853024Z,2024-02-23T01:05:19.531853024Z,2024-02-22T15:31:04.97431803Z,812862153,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2966982,166
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2024-01-24T01:05:19.531853024Z,2024-02-23T01:05:19.531853024Z,2024-02-22T15:32:08.029699093Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2966982,166
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2024-01-24T01:05:19.531853024Z,2024-02-23T01:05:19.531853024Z,2024-02-22T15:32:08.029699093Z,472135,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2966982,166
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2024-01-24T01:05:19.531853024Z,2024-02-23T01:05:19.531853024Z,2024-02-22T15:31:14.972499659Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2966982,166
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2024-01-24T01:05:19.531853024Z,2024-02-23T01:05:19.531853024Z,2024-02-22T15:31:14.972499659Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2) (166),2966982,166
