#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),2024-01-24T01:05:19.483095531Z,2024-02-23T01:05:19.483095531Z,2024-02-22T16:46:08.475306514Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),3370987,209
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),2024-01-24T01:05:19.483095531Z,2024-02-23T01:05:19.483095531Z,2024-02-22T16:46:08.475306514Z,1156426896,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),3370987,209
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),2024-01-24T01:05:19.483095531Z,2024-02-23T01:05:19.483095531Z,2024-02-22T16:47:57.753449204Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),3370987,209
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),2024-01-24T01:05:19.483095531Z,2024-02-23T01:05:19.483095531Z,2024-02-22T16:47:57.753449204Z,471370,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),3370987,209
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),2024-01-24T01:05:19.483095531Z,2024-02-23T01:05:19.483095531Z,2024-02-22T16:46:10.471752366Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),3370987,209
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),2024-01-24T01:05:19.483095531Z,2024-02-23T01:05:19.483095531Z,2024-02-22T16:46:10.471752366Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP1) (209),3370987,209
