#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2024-01-24T01:05:19.432984474Z,2024-02-23T01:05:19.432984474Z,2024-02-22T15:33:39.856891941Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2984696,171
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2024-01-24T01:05:19.432984474Z,2024-02-23T01:05:19.432984474Z,2024-02-22T15:33:39.856891941Z,965249675,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2984696,171
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2024-01-24T01:05:19.432984474Z,2024-02-23T01:05:19.432984474Z,2024-02-22T15:34:43.684819535Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2984696,171
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2024-01-24T01:05:19.432984474Z,2024-02-23T01:05:19.432984474Z,2024-02-22T15:34:43.684819535Z,471797,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2984696,171
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2024-01-24T01:05:19.432984474Z,2024-02-23T01:05:19.432984474Z,2024-02-22T15:33:41.853507125Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2984696,171
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2024-01-24T01:05:19.432984474Z,2024-02-23T01:05:19.432984474Z,2024-02-22T15:33:41.853507125Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_E2_REP2) (171),2984696,171
