#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),2024-01-24T01:05:18.267992008Z,2024-02-23T01:05:18.267992008Z,2024-02-22T23:30:00.462841477Z,8,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),1574790,537
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),2024-01-24T01:05:18.267992008Z,2024-02-23T01:05:18.267992008Z,2024-02-22T23:30:00.462841477Z,39075677,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),1574790,537
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),2024-01-24T01:05:18.267992008Z,2024-02-23T01:05:18.267992008Z,2024-02-22T23:31:20.953604644Z,5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),1574790,537
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),2024-01-24T01:05:18.267992008Z,2024-02-23T01:05:18.267992008Z,2024-02-22T23:31:20.953604644Z,42969682,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),1574790,537
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),2024-01-24T01:05:18.267992008Z,2024-02-23T01:05:18.267992008Z,2024-02-22T23:30:03.461642445Z,2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),1574790,537
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),2024-01-24T01:05:18.267992008Z,2024-02-23T01:05:18.267992008Z,2024-02-22T23:30:03.461642445Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1) (537),1574790,537
