#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2024-01-26T11:17:17.98352112Z,2024-02-25T11:17:17.98352112Z,2024-02-24T23:07:18.212458054Z,41,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2858507,332
,,1,files_input_total_size,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2024-01-26T11:17:17.98352112Z,2024-02-25T11:17:17.98352112Z,2024-02-24T23:07:18.212458054Z,101813235,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2858507,332
,,2,files_output_num,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2024-01-26T11:17:17.98352112Z,2024-02-25T11:17:17.98352112Z,2024-02-24T23:07:20.772096131Z,4,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2858507,332
,,3,files_output_total_size,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2024-01-26T11:17:17.98352112Z,2024-02-25T11:17:17.98352112Z,2024-02-24T23:07:20.772096131Z,2523,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2858507,332
,,4,max_cpus,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2024-01-26T11:17:17.98352112Z,2024-02-25T11:17:17.98352112Z,2024-02-24T23:07:20.212047899Z,1,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2858507,332
,,5,max_mem,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2024-01-26T11:17:17.98352112Z,2024-02-25T11:17:17.98352112Z,2024-02-24T23:07:20.212047899Z,17179869184,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS (MEGAHIT-MaxBin2-CAPES_S11) (332),2858507,332
